date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2025-01-07,-0.054746283702830745,-0.0616498830375074,-0.05821169101764967,-0.04688830766427832,-0.06077012139935489,-0.06187591215237076,-0.029758981751838554
2025-01-08,-0.05584791025407543,-0.05992413638005889,-0.05776694221385337,-0.04994063520277214,-0.05862597535860392,-0.05958005785767362,-0.028245056291361315
2025-01-10,-0.06544328461493398,-0.06954789103355763,-0.0666583593613479,-0.05677894223179769,-0.06555432498832459,-0.06772071214092223,-0.043221397347668056
2025-01-13,-0.0689906629467314,-0.06938448887003423,-0.06869824352690013,-0.07050777064301605,-0.06856255436291692,-0.06823763246662484,-0.04171404615440244
2025-01-14,-0.0647262199680686,-0.06585763062206385,-0.06511225948467336,-0.06662895026756588,-0.06703649981367754,-0.06710519792790404,-0.04061558231211049
2025-01-15,-0.056586862720123365,-0.05926570475295467,-0.05912374677639387,-0.055964089524469296,-0.06332020020646811,-0.06500799928787415,-0.023046574754669646
2025-01-16,-0.055083042769946244,-0.056772424038154856,-0.05723281417631898,-0.053467849921919,-0.05964702469243721,-0.06333552515780538,-0.025110573963192162
2025-01-17,-0.04896480358000965,-0.05155709560394384,-0.05270960928305901,-0.04762321370637124,-0.05894279860356966,-0.061441961062300154,-0.015370396219059002
2025-01-21,-0.033057098643695215,-0.03841301831165023,-0.03824360458900666,-0.02808837720399604,-0.04821307922602747,-0.050130813232234894,-0.006736940238227573
2025-01-22,-0.026925002234488127,-0.03534157409273453,-0.03486367522594669,-0.016291940491447887,-0.048057146651450555,-0.052077235163511926,-0.0006403496612209514
2025-01-23,-0.020522841951229553,-0.03225187130108642,-0.030973931483904704,-0.003919789521686701,-0.05390305266276574,-0.05621414154575188,0.0
2025-01-24,-0.024654421657398395,-0.034363115546964806,-0.032966340123934734,-0.012287678348054887,-0.05432779820268563,-0.05472365149363856,-0.002855132319398823
2025-01-27,-0.04780504941864161,-0.046609925364959226,-0.04368089335802783,-0.07545070252680708,-0.04253271874049258,-0.04096002818575428,-0.01739421813759956
2025-01-28,-0.04197163706227758,-0.04518161650809038,-0.04152672617166697,-0.0591578210911613,-0.048286247369790924,-0.04478838553496012,-0.0083366863196086
2025-01-29,-0.042162468200268144,-0.042325133454306885,-0.04050307340532944,-0.0626337061734219,-0.04834627518259793,-0.044923478526662564,-0.012976575593654283
2025-01-30,-0.03220540197173727,-0.0327659633080708,-0.03083839296230173,-0.049361640358289605,-0.037835022846265054,-0.03541911378065077,-0.007769618002160805
2025-01-31,-0.0402492454085025,-0.03948315467064578,-0.03748631210825948,-0.05760353948105623,-0.04148174871371946,-0.03836111089270522,-0.012777231847948545
2025-02-03,-0.04356215354084958,-0.0389511616461472,-0.03689542458729833,-0.06399162439817196,-0.03409773588581988,-0.030790523290635474,-0.020288612715960497
2025-02-04,-0.04321820279562838,-0.03714190036550835,-0.03581339713908671,-0.06294327271971656,-0.03217813716792561,-0.029311965941301588,-0.013210313716621402
2025-02-05,-0.02497321814669029,-0.02052089153282688,-0.01801701440463277,-0.04237650578640184,-0.013711773891723844,-0.01100659762851841,-0.009353275581636122
2025-02-06,-0.01577461866555263,-0.00914143737028228,-0.008551665832550626,-0.03250589803617787,0.0,0.0,-0.005743062989272074
2025-02-07,-0.019517424362198832,-0.012694778064646473,-0.012048363335525947,-0.033758670708164296,0.0,-0.0031095674948837804,-0.015153476329885507
2025-02-10,-0.006809527247158442,0.0,0.0,-0.02694057785106907,0.0,0.0,-0.008542653576480763
2025-02-11,-0.005184462872977913,0.0,0.0,-0.028788708707404354,0.0,0.0,-0.008205971725747219
2025-02-12,-0.01585508770812838,-0.007844289350343758,-0.007693331279089666,-0.04485470942872194,-0.0010719088632371587,0.0,-0.010907486466890104
2025-02-13,-0.009195717568847517,-0.0025753590900026158,-0.0008234581796144891,-0.03594625069009305,0.0,0.0,-0.0005949189848825087
2025-02-14,-0.01158148861180941,-0.006704568956493739,-0.005298858066406731,-0.03553272904058802,-0.005832421939388599,-0.006316585272323816,-0.0006668199916401996
2025-02-18,-0.005814715565096273,-0.004505761093328564,-0.0004002414184807179,-0.02381737715976584,-0.004165638628240154,-0.0029332671204788108,0.0
2025-02-19,-0.003148436233663676,-0.0008886245878013677,0.0,-0.017317322762671394,-0.0016502578276827995,0.0,0.0
2025-02-20,-0.01059118468586584,-0.006559138687086463,-0.006611809929849555,-0.03075294937969475,-0.003550580101095213,-0.00431484709009422,-0.0043341850761716705
2025-02-21,-0.025901271450454733,-0.018987424525350072,-0.018638838960242765,-0.0514382996141326,-0.007370762732015201,-0.006930073772391632,-0.021324352695443083
2025-02-24,-0.02655796449218306,-0.016954554590962623,-0.01741960415794075,-0.058918828574354265,-0.0001734561244539634,-0.0016280597596554092,-0.026187496220164475
2025-02-25,-0.02287563434230111,-0.011369682987163232,-0.01375684952551437,-0.0500255862703709,0.0,0.0,-0.03074467669997638
2025-02-26,-0.024854137281527966,-0.017013253526753536,-0.018233898376131097,-0.043158451811700305,-0.006400574373746304,-0.010282090029232527,-0.030612834442442893
2025-02-27,-0.038739496706211796,-0.02617100319805754,-0.029425776560259798,-0.0643336360437905,-0.011395964303660522,-0.013431744429788006,-0.045991729143393445
2025-02-28,-0.026893063458277244,-0.014167251431686623,-0.017866200030470014,-0.04562429579362193,-0.0021784686769750206,-0.0026468483587137603,-0.030866744034257154
2025-03-03,-0.0444918399239973,-0.027092027634258886,-0.03130556325762268,-0.0705664865391401,-0.002587758641934612,-0.008146123258901738,-0.04792032944829161
2025-03-04,-0.05660519833648381,-0.039123695276250814,-0.0431937187857061,-0.07879100474290746,-0.014135603031878885,-0.018398305635289547,-0.05956885912897181
2025-03-05,-0.04238818101629016,-0.0292977715782351,-0.030277274483769046,-0.06461438635010497,-0.005042133689838191,-0.0069505179391429195,-0.049074326688584136
2025-03-06,-0.05931685010487042,-0.04256251135551958,-0.04278810285474666,-0.08709875847681803,-0.006150576882624659,-0.012737907881551602,-0.06601887799934181
2025-03-07,-0.05335882262483704,-0.0383801035223339,-0.03761920774307581,-0.08597485992524956,-0.0022684146416044326,-0.012041364056029402,-0.0608627251897943
2025-03-10,-0.06924929336691343,-0.051937274191409255,-0.05099194743468771,-0.10744021347044275,-0.01011344399229297,-0.023129177635805243,-0.08619416065157859
2025-03-11,-0.07362589455997703,-0.05807956047760421,-0.05738377439351394,-0.10488601481264437,-0.023522362933274366,-0.03415403807527595,-0.09310972017573538
2025-03-12,-0.0727597559940526,-0.06063631227850075,-0.05937691916211396,-0.09751715955625884,-0.02992822374125037,-0.038649521126613684,-0.08867786533795496
2025-03-13,-0.07845743400284333,-0.06502750162305282,-0.062427182850902097,-0.10738417659679034,-0.024145501714824436,-0.039336277719606794,-0.10133702671788491
2025-03-14,-0.0647907358155364,-0.05322877884688071,-0.05162363885993826,-0.08829865366645484,-0.01885932666989587,-0.032321545888158165,-0.08222617757824902
2025-03-17,-0.048970135804248804,-0.03648394165014446,-0.03438765696920054,-0.07577870715841817,0.0,-0.01272748915986821,-0.07633762076301753
2025-03-18,-0.056798788104955644,-0.04309096002167612,-0.040816798101272256,-0.08978397441991304,-0.005190696553554308,-0.020192219056910266,-0.08617786911282366
2025-03-19,-0.04904665566965316,-0.03683311893276908,-0.03516581842574773,-0.08115189785873766,-0.006527904600977186,-0.019330142151036345,-0.07630996488259445
2025-03-20,-0.05158999203620174,-0.038827971464515665,-0.03756301566941056,-0.0824557809163472,-0.007601907558216547,-0.02043297826945567,-0.07832812891518426
2025-03-21,-0.056563732120194055,-0.04318773522017749,-0.04228356894090457,-0.0855565636729827,-0.012263246472338674,-0.024411778267524498,-0.0775680690290772
2025-03-24,-0.0399695789923169,-0.02928937585431035,-0.028833122606492845,-0.0637575167590807,-0.006909525848152964,-0.015793081328676184,-0.061290835039904845
2025-03-25,-0.04106266995009156,-0.029923257577069706,-0.02953379465432726,-0.0668157708576329,-0.007139636803250693,-0.016917659967853216,-0.059812993797532577
2025-03-26,-0.051796040069303384,-0.03528369016883437,-0.0353571949929572,-0.09194957367210665,-0.0032679866405823654,-0.016570226264280286,-0.07030259904083314
2025-03-27,-0.05249300637870258,-0.03458969194502959,-0.034066211037326655,-0.09750139805974545,0.0,-0.013831424691676308,-0.07337709055210706
2025-03-28,-0.06192849768197628,-0.0423207772921117,-0.0415989981710011,-0.10371970362472671,-0.0030624123765533584,-0.01719289457829587,-0.09166605142928796
2025-03-31,-0.05784596493376448,-0.03466919062423912,-0.03544750663977092,-0.10354276499139403,0.0,-0.007897994000529818,-0.08663522426177239
2025-04-01,-0.055477014177967354,-0.03222051403123938,-0.033629198531663906,-0.0988566626665498,-0.002369625753977922,-0.007061469991840874,-0.08318157698757322
2025-04-02,-0.04666721722817069,-0.02541254936728865,-0.026342632905295704,-0.08994411367672761,0.0,-0.0030290441401866763,-0.07701304411851961
2025-04-03,-0.08142128764911327,-0.05093487572477784,-0.05159072508611262,-0.11214180063392265,-0.0004518865085516577,-0.0022785716536156686,-0.12168158243133131
2025-04-04,-0.13954200714854803,-0.11105625230915872,-0.11066072879072864,-0.17180621201278623,-0.06259096089498017,-0.063875490033797,-0.17416076124877056
2025-04-07,-0.13868583475201846,-0.113009456865796,-0.11324685683833546,-0.17037396124446913,-0.0724955471235712,-0.07450343808848126,-0.1760861827168385
2025-04-08,-0.14894310639836117,-0.12198156780633718,-0.12235472187379637,-0.174951748992225,-0.07717807446820613,-0.07883820653928297,-0.18902206184283954
2025-04-09,-0.0887932644221926,-0.0679300524651939,-0.06959978261410071,-0.1144556990154254,-0.04284956515210803,-0.043455782495989914,-0.11185436731252907
2025-04-10,-0.10638694795968695,-0.08005158260190604,-0.08106092020144418,-0.13155608574758115,-0.04357505917007165,-0.03966873651697955,-0.14259093797858846
2025-04-11,-0.08875700962047905,-0.06360814049932517,-0.0631476994081901,-0.11707113873136554,-0.02382374425822087,-0.020627230814024178,-0.12707861160168898
2025-04-14,-0.07491436914143945,-0.04929000262338801,-0.04904169804093361,-0.10437041912898304,-0.009273818429380132,-0.006998788843021075,-0.12014350223102643
2025-04-15,-0.07776201896442958,-0.0517935930841662,-0.052057195566578396,-0.10721970273057613,-0.011501052793324695,-0.009555252081762555,-0.12166370147416128
2025-04-16,-0.08916875463111007,-0.06206058935171399,-0.06105485003033129,-0.12153201012919634,-0.017779702490328564,-0.012444204294535188,-0.14134578759218874
2025-04-17,-0.07849440056740287,-0.049971430599211164,-0.048790892958999854,-0.10985245780608732,-0.0009433074870627278,-0.00017910663224496304,-0.1402064924722356
2025-04-21,-0.10080049385069867,-0.07184647208561468,-0.06844359117838938,-0.1348209973874427,-0.014488753891573336,-0.014476741716683228,-0.1604696699628284
2025-04-22,-0.08131941286000377,-0.05266813114280422,-0.05042653700398114,-0.11392856886588809,0.0,0.0,-0.1393830147913654
2025-04-23,-0.06807694663857045,-0.04268621927775351,-0.04215176918225849,-0.09936737076870772,-0.0012350026997024477,-0.003474582503604995,-0.12504415603034413
2025-04-24,-0.04771564583166521,-0.025412973483458723,-0.02439732394494676,-0.08355332619110778,0.0,0.0,-0.1073183260976377
2025-04-25,-0.04721552752138469,-0.026861955515434577,-0.026647534580576004,-0.07963490841026499,-0.002888732388984794,-0.004771460457492882,-0.10073646496973399
2025-04-28,-0.04448236458435906,-0.023829075667753163,-0.023444723526547362,-0.07700828304312546,-0.000825326789656744,-0.0017203374604224386,-0.10016030079425553
2025-04-29,-0.0378687293642318,-0.01665328077159811,-0.01668395529558242,-0.06731337028953088,0.0,0.0,-0.09493906130060914
2025-04-30,-0.027124308305287115,-0.005359352379974314,-0.006168201490471259,-0.05971823008040689,0.0,0.0,-0.09359957893127269
2025-05-01,-0.026905273208613134,-0.006873592753082747,-0.010819959604750795,-0.05341278935360794,-0.013520182752836396,-0.01829781038722711,-0.08789007010050376
2025-05-02,-0.014447009884867024,0.0,0.0,-0.038137059467739265,-0.0002409738182417298,-0.005432551473991132,-0.07445781560346287
2025-05-05,-0.013429089055531862,0.0,0.0,-0.0369095206376453,0.0,0.0,-0.08036425337586439
2025-05-06,-0.017247837643545094,-0.0006250047202754905,-0.002215214521440134,-0.046708433956411,-0.00016109264177810445,-0.0031096915685950854,-0.08743923156705691
2025-05-07,-0.011234385407795422,0.0,0.0,-0.03831374042408631,0.0,-0.00048381188179402734,-0.08347291738306317
2025-05-08,-0.01661800481720399,-0.0075906756869942305,-0.007028401528199502,-0.04526964594299632,-0.00845947966964733,-0.010978702181488886,-0.07815726643555931
2025-05-09,-0.02079694569622137,-0.011366417973403875,-0.010502149113696624,-0.04917641644026294,-0.007073987010840943,-0.012921712078226233,-0.07881313994455563
2025-05-12,-0.007188143068700081,-0.003953583902073787,-0.004734458092811256,-0.03871320800369593,-0.014297356712745235,-0.022458940040876674,-0.04882041709676921
2025-05-13,-0.0015751890903947796,-0.0013836815566041771,-0.0028451325267538907,-0.02983567574274082,-0.01380311552728497,-0.02641955947500718,-0.04192607630845424
2025-05-14,-0.007702614661499352,-0.008750572548488544,-0.011830384518381143,-0.03164427323090235,-0.026054465753403644,-0.04058656760645252,-0.04094461043712183
2025-05-15,0.0,0.0,0.0,-0.022777851141664862,-0.00861396766907585,-0.02296423868557873,-0.036981475089958415
2025-05-16,0.0,0.0,0.0,-0.007188750636172636,0.0,-0.00782174276622194,-0.030235268097931978
2025-05-19,0.0,0.0,0.0,0.0,0.0,-0.00013373334241784107,-0.029385644484133278
2025-05-20,-0.0006226302201870482,-0.0014461301266581739,0.0,-0.001437839614310099,0.0,0.0,-0.033151850889664325
2025-05-21,-0.018180958457359453,-0.01609621372176029,-0.015435577878672002,-0.017614938180457895,-0.010554898524870016,-0.011522798815024049,-0.048752072104919386
2025-05-22,-0.020959485476411133,-0.02044728486677372,-0.019495828412045668,-0.023371695380073776,-0.016566902766251168,-0.0182389188262585,-0.049175254757943154
2025-05-23,-0.019936134953162155,-0.018530725472071574,-0.017359489534959027,-0.021250386764111395,-0.010375745379456625,-0.014864870113204365,-0.05555367032871261
2025-05-27,-0.00595697469351264,-0.0071558650794247836,-0.007051047381442133,-0.005308225016415591,-0.005477193838543726,-0.011609798367123725,-0.036231190127104296
2025-05-28,-0.01175845773111317,-0.012554494289709006,-0.013087481040348514,-0.011118596611871534,-0.012858141190720707,-0.019395922204275662,-0.041600563417039105
2025-05-29,-0.012347161896252512,-0.014618073007531485,-0.014939639369282887,-0.008050605308843384,-0.015005266845127818,-0.021500350921370037,-0.0377562370964053
2025-05-30,-0.00876162467571906,-0.008347340970424,-0.00893627975155964,-0.0010835056218240213,-0.006055408302798493,-0.009813735310191696,-0.03783435701150806
2025-06-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.03388751320309935
2025-06-03,0.0,0.0,0.0,0.0,-0.0022901491433436894,-0.00030364345091504763,-0.028283780167856154
2025-06-04,-0.001386778567199709,-0.0019393085408210275,-0.002300028765370832,-0.0009997644496257951,-0.006782710459961816,-0.0029900200629849882,-0.02821217686825539
2025-06-05,-0.005821983049732693,-0.005930131656764703,-0.006318305744201114,-0.0073880858899763036,-0.012647112628913826,-0.009749818587300951,-0.033340673797379816
2025-06-06,-0.0001392960609750693,-0.002000682898587569,-0.0027067205632139713,-0.0006748398223774821,-0.012681964792290557,-0.010538216344255114,-0.02340275568596495
2025-06-09,-0.007050711689998823,-0.010470777186790903,-0.00981461797961336,-0.009248872318190715,-0.020437183040875828,-0.017175199650407813,-0.0225043369268223
2025-06-10,-0.010642828583780406,-0.013448944162711807,-0.01258636576041361,-0.014449526529396461,-0.024579397033085426,-0.019964414043135648,-0.017144738560140427
2025-06-11,-0.011990802167131775,-0.01481238899791315,-0.013679646806056378,-0.010065303120006752,-0.023792462032689587,-0.02000961367404619,-0.01984158425598359
2025-06-12,-0.0029777698455494273,-0.005705360699513329,-0.004391165052615165,0.0,-0.013611152977543006,-0.010109378478495912,-0.01609500716787915
2025-06-13,-0.00860760668012961,-0.010224081822466813,-0.00844356278502556,-0.006299528438997837,-0.01690131488823121,-0.010801127356611429,-0.027209571732002225
2025-06-16,-0.002591367668063782,-0.005900687800942106,-0.0037078507203177624,-0.003108012928778714,-0.01555728210873708,-0.010465335787911645,-0.018072482089041997
2025-06-17,-0.007547876610081605,-0.011090160138116922,-0.008772252996556928,-0.007250658169013269,-0.020112038601063587,-0.01610449305839423,-0.026273722169183666
2025-06-18,-0.006847601609798248,-0.011089968137587669,-0.00878146422641557,-0.00879173543173406,-0.022149758237135386,-0.017524350999947313,-0.026574837487926772
2025-06-20,-0.005002350777435272,-0.008639343754465179,-0.004176481311660485,-0.0012222284537887207,-0.015063679396784657,-0.011108993244529297,-0.028695598479212103
2025-06-23,0.0,0.0,0.0,0.0,-0.00027916002749728275,0.0,-0.019364758731449716
2025-06-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.00845840797970654
2025-06-25,-0.003069347535295308,-0.004669602148946739,-0.005051972164801022,-0.0015063084520111625,-0.00945117327917333,-0.0059343725463809616,-0.008461666287457481
2025-06-26,0.0,-0.001629472682710964,-0.001749744891260785,0.0,-0.008682076935333183,-0.0039804404439180985,-0.0005094086020431821
2025-06-27,0.0,0.0,0.0,0.0,-0.0054356382395978065,-0.0030004259915945575,0.0
2025-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,-0.00040075806596473473,-0.0006262925996366464,0.0,-0.016138432404233183,0.0,-0.0010752349718556875,-0.001118531087121899
2025-07-02,0.0,-3.4106315280779675e-05,0.0,-0.017122392885756788,-0.004162311152080322,-0.0035606380613197874,0.0
2025-07-03,0.0,0.0,0.0,-0.0021322544940641786,0.0,0.0,0.0
2025-07-07,-0.004109662638557943,-0.0027423215948431112,-0.002757595076964825,-0.004102823100253783,-0.0004344814293167909,-0.00047889189914629426,-0.007862297279128905
2025-07-08,-0.008419149024829875,-0.010205524634978813,-0.009417699003287927,-0.007971203307092223,-0.0074784102092618765,-0.011613586854174907,-0.008572555644746127
2025-07-09,-0.005168397648347534,-0.007889703794607517,-0.006515124092367208,-0.00017617376698708664,-0.00425315558832795,-0.008587755861648949,-0.002562419960826068
2025-07-10,-0.0022702363918332136,-0.005555377315688892,-0.002721200287869041,-0.005914852419521943,0.0,-0.0023126216287754353,0.0
2025-07-11,-0.004956312355136938,-0.008231371183623937,-0.005965222150257077,-0.005636088011230722,-0.005263623027536912,-0.006024806209716793,-0.0032975229626983626
2025-07-14,-0.0012410050977844644,-0.00346718435326987,-0.001335133910753572,0.0,0.0,0.0,-0.0018947501325958793
2025-07-15,-0.013212636099974473,-0.015300346812599952,-0.015061640954128541,-0.003856954067378071,-0.015242819972362542,-0.017317720921553925,-0.005843552150760156
2025-07-16,-0.0097603633332346,-0.011461571497983214,-0.010400419623738055,0.0,-0.007963312635461128,-0.010150326548153399,-0.002668557037102226
2025-07-17,-0.005096953565343121,-0.008503120528280617,-0.00787506079519007,0.0,-0.011344076802269565,-0.012954434735857112,0.0
2025-07-18,-0.00639005070236176,-0.009030129652091046,-0.00962273527401758,-0.001835699719151429,-0.015916529365603838,-0.016241298481716404,-9.048620868445933e-05
2025-07-21,-0.0060246800000700595,-0.007974142631981818,-0.007932389683579677,-0.007730638859006822,-0.012912704216514692,-0.012937999790320953,0.0
2025-07-22,-0.005049361545716002,-0.008004115764396857,-0.0050196664845202354,-0.014008696311507585,-0.008090801410681525,-0.00948599522126714,0.0
2025-07-23,0.0,-0.0005958449089350504,0.0,0.0,-0.0032880998533538763,-0.0061464311475324385,0.0
2025-07-24,-0.0013717293034828382,-0.001472059114283053,-0.000966892763549887,-9.963662691570008e-07,-0.006955384442644985,-0.007844134995736218,0.0
2025-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,-0.005923447839637497,-0.007562571935595064,-0.008779493338365696,-0.006803655016773602,-0.013561744010465615,-0.01442651897543068,0.0
2025-07-29,-0.010296338249911496,-0.010178785424825754,-0.012868547831543342,-0.01206854896246845,-0.018502693056591468,-0.017893457000457413,-0.0029594423887241428
2025-07-30,-0.009997267397060305,-0.009290639938046685,-0.012745197509168804,-0.008862686775264028,-0.016780042369239134,-0.01802501919575794,-0.004205177511141578
2025-07-31,-0.021039314856267755,-0.017637160216852354,-0.023345690806161667,-0.02326648061991199,-0.029287053661252838,-0.02571782016026536,-0.007884459481093287
2025-08-01,-0.025806805095679786,-0.019074889503052916,-0.024162560176055448,-0.024604807790321148,-0.021557574958770198,-0.018325154002875266,-0.023750503295482117
2025-08-04,-0.01953104770492109,-0.012337670923019295,-0.017003874189342127,-0.020160396255224478,-0.011306510931215374,-0.008897314616870822,-0.009363416514541423
2025-08-05,-0.02118183069430346,-0.014249238449745905,-0.017897023842107673,-0.024892711959756952,-0.01124534640721575,-0.00917759774419169,-0.014175796288149578
2025-08-06,-0.019812969876615294,-0.010209496144634733,-0.01523277276201862,-0.01992620241815879,-0.0038942387959618463,-0.003972619939230593,-0.006997115827461542
2025-08-07,-0.020337716549669982,-0.01133257045094127,-0.016735305322300276,-0.038460677690902,-0.012100083222594815,-0.006387150111007656,-0.0077890157829032525
2025-08-08,-0.014426317407227995,-0.004741041163423221,-0.010920269996134824,-0.037917988000986114,-0.0071241219065576455,-0.002536240728641337,-5.005253988377145e-05
2025-08-11,-0.008734155245294417,0.0,-0.004259029778097112,-0.03811570759693306,-0.0005853387938967725,0.0,-0.0025540550237124204
2025-08-12,0.0,0.0,0.0,-0.03515724773749129,-0.00239484854786276,-0.000310947582977783,0.0
2025-08-13,0.0,0.0,0.0,-0.0436151390244236,-0.0033185866080469584,-0.0003847716966259851,0.0
2025-08-14,-0.004518787410687564,-0.003287443119600164,-0.003826206234748719,-0.04523363055905372,-0.002339745251703329,-0.0025330148436365496,0.0
2025-08-15,-0.004294782929587404,-0.003378623584534446,-0.00288319076742527,-0.04406205407703245,0.0,0.0,-0.0028971350972291088
2025-08-18,-0.003696684876279832,-0.003571352937603023,-0.0035402025162953876,-0.03958689917032987,-0.0029750714006274714,-0.0036928837653213975,-0.0029976063534669084
2025-08-19,-0.0033270043561121065,-0.001172062177821842,-0.0013900493906410238,-0.04490039987490657,0.0,0.0,-0.008838149185095623
2025-08-20,-0.0037938183328872777,0.0,0.0,-0.04007888579273389,0.0,0.0,-0.011248327051677776
2025-08-21,-0.006104951048833462,-0.0026764079518795114,-0.001662184276129075,-0.04304409503512607,-0.0028970709992525157,-0.0005633040481876073,-0.015207468237570687
2025-08-22,-0.0004141758059791334,0.0,0.0,-0.04645955079805253,-0.005772774751105381,-0.0013889744170774154,-0.00025197073878424625
2025-08-25,-0.0066619672030618915,-0.005928479504111017,-0.005913051759818488,-0.05572390807768257,-0.01062388726672514,-0.007208441201251636,-0.004517281282529262
2025-08-26,-0.00363172861723271,-0.003712232108124436,-0.0039054120524539826,-0.044604120480711384,-0.008878465704236338,-0.007038080216521525,-0.00040196051049312675
2025-08-27,-0.002301884476495708,-0.0030594321853619766,-0.004159888727890415,-0.04559461956228705,-0.013035591803771451,-0.01144303996172824,0.0
2025-08-28,0.0,-0.00012992059452132665,-0.0016635198620449376,-0.04325308608532075,-0.012624118696508257,-0.012104879045036876,0.0
2025-08-29,-0.0031732611930527233,-0.0011893810060679133,-0.0017328611512467118,-0.052026717643104736,-0.008731343356264243,-0.0057847041762005835,-0.00639818429357164
2025-09-02,-0.0070639821366733635,-0.003818844715249625,-0.003927481885344752,-0.05514116125053092,-0.008806576926359555,-0.004712848622366095,-0.01327617420766547
2025-09-03,-0.004990373200995379,-0.0022790603474922566,-0.0031829981892594894,-0.05330852206716197,-0.012350774964932199,-0.0065851294930744375,-0.008243810045638345
2025-09-04,0.0,0.0,0.0,-0.04823454810130812,-0.01295714469625775,-0.006431286556134785,0.0
2025-09-05,0.0,0.0,0.0,-0.0551536271362254,-0.012660399866342598,-0.005296372697442209,-0.003165152978388819
2025-09-08,0.0,0.0,0.0,-0.050526093287960205,-0.0075716319569237855,-0.003032401588965561,-0.0010658398078741138
2025-09-09,-0.0008763880254039069,-0.00040164130682396326,-0.001492690153700571,-0.04674782256570498,-0.011158742779420083,-0.0056542322631669695,0.0
2025-09-10,0.0,0.0,0.0,-0.029591828135624665,-0.005121478948599711,-0.004422384101050447,0.0
2025-09-11,0.0,0.0,0.0,-0.02386347610727757,0.0,0.0,0.0
2025-09-12,-0.007772088874510086,-0.0058518172026085225,-0.0066490064703000895,-0.027796231278469974,-0.006005563823180848,-0.00507302858061387,-0.00048276131466740146
2025-09-15,-0.002954136290757692,-0.0035049313396507964,-0.004827032044747104,-0.027748295776191867,-0.011310333864882893,-0.011052558985636618,0.0
2025-09-16,-0.002607301139286977,-0.004099841085745015,-0.005121433024500632,-0.03356414803130481,-0.010864864266955654,-0.012831004786038935,-0.0012879303382403728
2025-09-17,-0.0027891747524741994,-0.0030296317913803827,-0.004019871769959216,-0.03754339390341355,-0.007712022333234425,-0.008329808545468054,-0.002256848989743432
2025-09-18,0.0,-0.0017654903589777726,-0.0030084126680689494,-0.026743931418048317,-0.013533995036794422,-0.014754826117226338,0.0
2025-09-19,0.0,0.0,-0.0002616889144122503,-0.02611177310166235,-0.011325174634782442,-0.012178878442431151,0.0
2025-09-22,0.0,0.0,0.0,-0.014394015493581547,-0.00804852825080471,-0.00985235971487497,0.0
2025-09-23,-0.0016439590441911234,0.0,0.0,-0.018465482390579768,-0.0008666440372635531,-0.0017066191117509621,-0.005502159197012135
2025-09-24,-0.006671757448196369,-0.004621547118489944,-0.0046991234069276855,-0.016381400795975498,-0.007002078908468601,-0.004163525777157395,-0.008333114495798322
2025-09-25,-0.013372264557121705,-0.009789427153590768,-0.010933193913778894,-0.02608471646400423,-0.013709329567194395,-0.009663419535814954,-0.01330043475723619
2025-09-26,-0.003195576984455495,0.0,0.0,-0.02039973996763844,0.0,0.0,-0.0074770950046684215
2025-09-29,0.0,0.0,0.0,-0.012539226257915925,0.0,0.0,-0.004861257002801045
2025-09-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007902952847803624
2025-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02,-0.0017644645903576173,-0.003089582790347545,-0.0027383458208859457,-0.0032232409248734717,-0.005402952216544521,-0.0037626120392736384,0.0
2025-10-03,-0.0020856883769725387,-0.0034351527685302363,-0.002982955512436769,-0.004837259441555997,-0.004403834539310925,-0.0028275383486372485,0.0
2025-10-06,-0.007993180893720475,-0.008888108850106713,-0.009509433008010326,-0.007675720220149174,-0.013146717414449616,-0.010803630337425929,0.0
2025-10-07,-0.008454041171725435,-0.007725383325125845,-0.007450199228258181,-0.010145485751856476,-0.010212480287261516,-0.005471699702601751,-0.0038114057910215715
2025-10-08,0.0,-0.0005801845346884438,0.0,0.0,-0.004836057556957041,0.0,0.0
2025-10-09,-0.0057365905951137774,-0.005341921089250357,-0.005807087110886622,-0.0029570226210989814,-0.01219297203781633,-0.004717111841310184,-0.002755570407195318
2025-10-10,-0.020031813317236358,-0.01634948427722349,-0.01684193503783815,-0.01917239380775293,-0.016074977847112648,-0.009733068695921943,-0.02979253549421801
2025-10-13,-0.009489173644753879,-0.008528012688829967,-0.00887686986927061,-0.003428836623742604,-0.0121134948988888,-0.004347836946232975,-0.01465858768955386
2025-10-14,-0.00660052707258596,-0.003585140822849775,-0.0036943813567401618,-0.003456279172904253,-0.00777623351991219,0.0,-0.016199983530489126
2025-10-15,-0.0006824733561484608,-0.0003413506838103597,0.0,0.0,-0.005144218188118499,0.0,-0.012239203523463194
2025-10-16,-0.006330272934660264,-0.006517851417753184,-0.005539255365361373,-0.003968339416162037,-0.007913375991745575,-0.0053160720123555105,-0.01845655233852228
