date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2022-04-06,1.0059029717123675,1.0213735287311823,1.016132327361274,0.9597869030003073,0.9719047774167964,0.981953038635742,0.9401973356177671
2022-04-07,1.019104712143836,1.0356143621990463,1.030869950289369,0.9817778712473058,0.9913216300628284,0.99847911384859,0.9441963574530307
2022-04-08,1.0198903269005501,1.0361961485925058,1.0333906800922168,0.9860013605703902,0.9945510372786782,1.000545308309083,0.9416932679051635
2022-04-11,1.0084381930622996,1.0247318269227412,1.0223976111851467,0.9714270203375045,0.9861494050219207,0.9933027299435119,0.9258000374341641
2022-04-12,1.0020999479620525,1.0192034747817418,1.0140385282894413,0.9627509250489198,0.9747102093087426,0.9807212562782095,0.9226361642091494
2022-04-13,1.0147218030676548,1.0299581155779547,1.0250851927539952,0.9751638709334648,0.9821515885380708,0.9869279213135911,0.9329462336201207
2022-04-14,1.0088137915471034,1.0241870395426131,1.0215546691615152,0.9737471076546931,0.9845176223345521,0.988953336181518,0.9216164059576261
2022-04-18,1.0063797478859313,1.021755268813292,1.0188224747464534,0.9702573608239855,0.9805777803002617,0.9843029933811511,0.9214275959860009
2022-04-19,1.0191866456579604,1.0346719499778319,1.0291546197031705,0.9757815325517899,0.9859700926124528,0.9910050876503977,0.9362235157646086
2022-04-20,1.0222154166978255,1.0392125657872489,1.0315615762686945,0.9725052118259372,0.9843438727037132,0.9900272228937079,0.9356444848586803
2022-04-21,1.0090155452217964,1.0268461512936813,1.019610669526778,0.9513441494413,0.9757899022247963,0.9834671769418685,0.9218409699607745
2022-04-22,0.9729420580951551,0.9921030378674787,0.9854550319204001,0.9194361389853345,0.9528837163587132,0.9593411220575776,0.8962690514434952
2022-04-25,0.9766254741940169,0.9945448258195984,0.9875853833437763,0.9244526527726459,0.9555131253325514,0.9604591965858971,0.9013759360205685
2022-04-26,0.9573198456069774,0.9752292475269246,0.9692169102602572,0.9040017207115103,0.9380530268360603,0.9443734910508337,0.8760055309130488
2022-04-27,0.9597294057866022,0.9771899107615968,0.9709512592245125,0.8988306812985386,0.935794384054337,0.9432999737396749,0.8778434315592543
2022-04-28,0.9766196726813585,0.9950203428678718,0.9863487566556152,0.9159515777221094,0.9480579300311469,0.9556882688970884,0.8995673352397374
2022-04-29,0.947932324022016,0.9652279280647927,0.9593425358931333,0.889587660580005,0.9268814580705742,0.9327253380441212,0.8669269778715333
2022-05-02,0.9490566939060754,0.9648697192003465,0.9593018019654683,0.8916469351633193,0.9261817049043783,0.9325814258722295,0.8718469989715342
2022-05-03,0.9609984716971495,0.975462219567255,0.9704023622534514,0.9024422513990191,0.934342139472277,0.9404178590428691,0.8760642330908791
2022-05-04,0.9895920599732068,1.0035352556075066,0.9971144076356295,0.9271732190551495,0.9545342965680178,0.962671870232469,0.9022256321164229
2022-05-05,0.9575004550338818,0.973286580958303,0.9674737322404446,0.8961721923017903,0.929967972273436,0.9373823168340699,0.8700615512311736
2022-05-06,0.9488712616256015,0.9654879798333673,0.9593086737213954,0.8867897943851313,0.9208641893896026,0.9279282003369469,0.8651246263626875
2022-05-09,0.9202059668471403,0.9388397485330534,0.932672312972524,0.865380550339413,0.8991273244875577,0.9078630547611212,0.8374085416483761
2022-05-10,0.9190605656299756,0.9380667855877618,0.930859791305592,0.8638099332129581,0.8971897189964856,0.905367431564166,0.8394668059673791
2022-05-11,0.9075863815460983,0.9292839224265405,0.9225144890811943,0.8449333004608288,0.8957105851551854,0.9011144638458274,0.8256464897480698
2022-05-12,0.9061093661946091,0.9272625514553432,0.9194965876295549,0.840921706579241,0.8900872915822968,0.895627065505096,0.8245764812029587
2022-05-13,0.9266794265250957,0.9456377543644428,0.9371188492597294,0.8551210668326933,0.9015163927896125,0.9054971807912658,0.8442588706623013
2022-05-16,0.926784335241464,0.9467739312713206,0.9381202353790979,0.8555767795246089,0.9056180029669911,0.9083240754442531,0.840927086670334
2022-05-17,0.9410979766213012,0.9580003698365511,0.9480645121387511,0.8610545987234386,0.9044788831086071,0.9066683233639707,0.8578882767448099
2022-05-18,0.9010133485265631,0.9156348879556088,0.9078593154922504,0.8068456971045681,0.862623082040417,0.8611003774081347,0.8232336560792051
2022-05-19,0.8971041280047994,0.9094697822955651,0.9045902134418731,0.8068576117863997,0.8623604059768691,0.8599674280702853,0.8184310905584056
2022-05-20,0.8980854825523725,0.9127443790984562,0.9072175574041409,0.8072112450115565,0.8682624212134802,0.8654678857940998,0.8185506975263233
2022-05-23,0.9136673800855606,0.9292101777710312,0.9225497374915537,0.8215778501642539,0.8814692233402692,0.8783134241770684,0.8337389384044095
2022-05-24,0.9126040216026264,0.9316289526911683,0.924979428370508,0.8212452051962956,0.8905188477498626,0.8869300189661914,0.8269683132200688
2022-05-25,0.9237398434774651,0.9423123412072798,0.9348563362524156,0.8291091756088419,0.8972095372225027,0.8936070632907518,0.8347837961909562
2022-05-26,0.9454026213505626,0.962947904361314,0.9548180559235766,0.8495212792526937,0.914978191654677,0.9110545275350904,0.8513820162548689
2022-05-27,0.9698581206353203,0.9847633794377683,0.9770078729148364,0.8740462611138476,0.9329996961335592,0.9297278760341872,0.8724471339762984
2022-05-31,0.9557569603519764,0.9713968642862283,0.964088751506153,0.8591686875844848,0.9238040387881622,0.9213600066287704,0.8669730790583109
2022-06-01,0.9455707051873745,0.9615676896087324,0.9542451622271818,0.8506133174650843,0.9175050558781376,0.9126856095280905,0.8604857200549489
2022-06-02,0.9625149071200388,0.979089503621336,0.9704400348679995,0.8619298715121916,0.9274333725815929,0.9275611742592121,0.8763453478831414
2022-06-03,0.9534837994138164,0.9707878466968328,0.9619718470562313,0.8541667754227583,0.9203264332486895,0.9208802164705172,0.8620194553155031
2022-06-06,0.9541529650412005,0.9709318611860036,0.962381399796512,0.8577319037938489,0.9229977497028933,0.9220381128730705,0.8647239558260482
2022-06-07,0.9652195264282307,0.980446109490186,0.9717103807231287,0.8689167016914779,0.9294904978898919,0.9268739365352957,0.8729590620436948
2022-06-08,0.9513064616728907,0.9661680805712547,0.9586426906852347,0.8611436057961851,0.9207626323555567,0.9170577220642903,0.8635363892546539
2022-06-09,0.9298367113268005,0.9471708669724308,0.9382647463387097,0.8376440087110512,0.9009416047081426,0.9007186644483568,0.842985350989337
2022-06-10,0.9094697046966417,0.9284739253725086,0.9220601254152109,0.8253216862000597,0.8921035160339987,0.8922624891156773,0.8184457917146337
2022-06-13,0.8802095691796329,0.9014164755944872,0.895421408590736,0.8049810090355403,0.8734229977641886,0.8738143849319896,0.7867159327852897
2022-06-14,0.8775235242062916,0.8981050826780395,0.8921048002388556,0.8037313205884213,0.8693032620175741,0.8702494276062814,0.7837471188038857
2022-06-15,0.8848673761451561,0.904924432671431,0.8955495638653171,0.8034680589002878,0.8626829326320702,0.8628911824002476,0.7951839524432455
2022-06-16,0.8584425010788099,0.880775786519418,0.8736626669327596,0.783816387435933,0.850679835111542,0.8507444061546116,0.7693309703572446
2022-06-17,0.8595627505225744,0.8800318412138839,0.8707295109938064,0.7789890720297328,0.844354836295416,0.8410144076730309,0.7710241645005088
2022-06-21,0.875484065076558,0.89774276783733,0.8877833851797832,0.8003694153531107,0.8614688471956411,0.8612433899864219,0.7898967097787893
2022-06-22,0.8748614460735532,0.896914640284145,0.8868054187660381,0.8014404033714884,0.8609738901251047,0.8601859783523407,0.7888686020901051
2022-06-23,0.8820431243351696,0.9044675529357135,0.8937136261392742,0.8106013740814539,0.8673238912192257,0.8683243619935943,0.7963882691125023
2022-06-24,0.9105173138516454,0.9321943460505542,0.9214593492175697,0.8366601581313443,0.8943176234265523,0.894803342786398,0.8207285175897032
2022-06-27,0.9095872245869852,0.9311439198646009,0.9208220543422889,0.8408168355986549,0.8934996342939214,0.8957256510740822,0.8182884329970989
2022-06-28,0.8882439569369303,0.9104926255813923,0.8994832381546122,0.8187857625031262,0.874222187960697,0.8746250398887592,0.8018056195707531
2022-06-29,0.8826839054247083,0.9060015294550935,0.8946696118787063,0.816294575755912,0.8705048905364139,0.8700653470746254,0.8012349381019856
2022-06-30,0.878168777150266,0.9027681279292741,0.8898951025423114,0.8177481533510478,0.8679334158176385,0.8697094537396621,0.7942166983211076
2022-07-01,0.8867215439103086,0.911910325468081,0.8998701019321041,0.8310267376402298,0.879940973321536,0.8800951503520171,0.8025987136539526
2022-07-05,0.8895373170307305,0.9136386379423848,0.9011518652021682,0.831100372489021,0.8810394564300358,0.8802022556453387,0.8038701331617415
2022-07-06,0.8921700383786961,0.9156832401036694,0.9034089248270825,0.8363387201273617,0.8839813280457124,0.8830189166055348,0.8067424932156984
2022-07-07,0.9118694678801649,0.9322672463339072,0.9206271289118314,0.8525567443754725,0.8930905859859759,0.8924806741566056,0.8188150622207232
2022-07-08,0.909530849547307,0.9297768600697867,0.9176998914887563,0.8561397224071521,0.8910904909237155,0.8910699983144051,0.8181352233863743
2022-07-11,0.9008518509497179,0.9222101876156967,0.909652731142783,0.8498762366308197,0.8861271292472048,0.8855161176289909,0.8087042011601726
2022-07-12,0.8947778240808149,0.91511443398887,0.9026673921900145,0.8393716622784667,0.875451215832478,0.8753398824077364,0.8012286376064596
2022-07-13,0.8922149547121712,0.9128282677196995,0.9003181226301009,0.8384660955714534,0.8731858598182992,0.8743676623491904,0.7976576396786567
2022-07-14,0.8864627297538487,0.9085923889640513,0.8933559445668128,0.829771279425194,0.8663721498081941,0.869127449865296,0.7952657564380055
2022-07-15,0.9004112655533605,0.9218085019397019,0.9058593166775106,0.8416969179213692,0.8772827296867596,0.879229083375552,0.8105358525343926
2022-07-18,0.8965036158734366,0.9161472141671196,0.9027048683616042,0.832141499038273,0.8729842704521705,0.8763507831907418,0.8037568779128911
2022-07-19,0.9178335794465018,0.9365398743780701,0.9211771060328716,0.843293511209385,0.8849813449111691,0.8879131809797557,0.8259633073483144
2022-07-20,0.924246101034901,0.9408369634848104,0.9243877497070406,0.8402037690300788,0.8815486652918288,0.8846129547490191,0.8308330269311868
2022-07-21,0.9330845329098457,0.9493733403318367,0.9316538333202119,0.843529609226789,0.8857384846889084,0.8887326176991235,0.8390261810688656
2022-07-22,0.92967294622427,0.947302641575436,0.9292999100184478,0.8399596478388814,0.8846966567190633,0.8852322462648514,0.8311959969417502
2022-07-25,0.9277645268621542,0.945200435893638,0.9226706170545947,0.829960971870373,0.8699522720427117,0.8700478798661153,0.8322891585273319
2022-07-26,0.9238050502591036,0.9423506096044333,0.9202387476791984,0.8261520294458179,0.8698369046379373,0.8710956272911291,0.8226818760970166
2022-07-27,0.9360166788027893,0.9546749378640894,0.9297244506828568,0.8301283615784144,0.8746106248652732,0.8754191321773713,0.844200168484471
2022-07-28,0.9520402389583591,0.9706375168975857,0.9438636448236141,0.8424173266960002,0.8823331909299946,0.8848003501538475,0.8544431350569103
2022-07-29,0.9657564699758595,0.9813259254940341,0.9575757298914196,0.853968691032677,0.89548728702095,0.8967655999932376,0.8665828581240079
2022-08-01,0.9640657976798906,0.9794754302908638,0.9554005718004487,0.8507585098973329,0.8896113942647766,0.8915876285045711,0.8641364218123364
2022-08-02,0.9606320536610057,0.9753749931131352,0.951849922555084,0.8453199101006306,0.8865985098709018,0.888343731570963,0.8583792031604519
2022-08-03,0.9724927892524317,0.9838721274513733,0.9616708312426595,0.8586491671481189,0.8919052087573731,0.8972659640921841,0.871802946726391
2022-08-04,0.9791470803989981,0.9883727414324006,0.9670590878106263,0.8622249637211775,0.8923615356290918,0.8995022326140548,0.8711252592807583
2022-08-05,0.9815596574816454,0.9928498538392996,0.9688522291935479,0.8607117187952572,0.8899802297589701,0.8991413337320655,0.8697090308229466
2022-08-08,0.9804058132945538,0.992288395687561,0.9687469102901184,0.8606580453862499,0.8902530283763009,0.8999575672252951,0.8686327217823092
2022-08-09,0.9746443864439805,0.9888445906471153,0.9656747610336773,0.8589397020893003,0.8927994943536105,0.9000786560187005,0.8649421681101295
2022-08-10,0.9914453825982855,1.0039121495070857,0.9793582653641056,0.8697926152318384,0.899536129904022,0.9074198844158774,0.8833573383920342
2022-08-11,0.9882211646210017,1.000720671516681,0.9754420478823336,0.8644348265298829,0.8952479363102415,0.9012715120237018,0.882734152793881
2022-08-12,1.0030046651773743,1.0153454092196683,0.9891999679526442,0.8762094246146083,0.9053758699643553,0.9111955275810807,0.8980251993184816
2022-08-15,1.006534483249412,1.0192262781271297,0.9927037038825097,0.8834339026549566,0.908688550025439,0.9157814727467879,0.901589947974299
2022-08-16,1.0115910854982209,1.0257174647973795,1.0000865510541117,0.8863799420142687,0.9186278985181738,0.9264757906020038,0.9032810419523878
2022-08-17,1.0039195846683837,1.0210740513408103,0.9936993022432685,0.8824534549188617,0.9184802244975655,0.9263954504082738,0.8967432789848154
2022-08-18,1.0070036902135626,1.025185642561993,0.9966063360557603,0.8815741546416422,0.9204813982060206,0.9289581741235181,0.8987784927104295
2022-08-19,0.9890320209523495,1.0099292375991546,0.9791589845451617,0.8681407062469035,0.9052541184269552,0.9109650919334085,0.8871842491299942
2022-08-22,0.9713472821230044,0.9934296133658457,0.9638673067129947,0.8579981219137939,0.8946090383008016,0.8991503356062444,0.868198448602863
2022-08-23,0.9671637752157676,0.9880372690842918,0.9592897042270918,0.8550481111274518,0.8882572123504294,0.8941398481512821,0.866255539697886
2022-08-24,0.972142496777852,0.993364816205833,0.9637664227587395,0.8589091446371198,0.8912374675702847,0.897223816683228,0.8687816798391422
2022-08-25,0.9898394657623787,1.0098447924236449,0.979181420170292,0.869419436337521,0.90180364907213,0.9081440869151332,0.8810242085527543
2022-08-26,0.9624370563695129,0.9834410513250932,0.9544073343318487,0.8466817225356541,0.886901822394054,0.8923532997613386,0.8513442132817116
2022-08-29,0.9577288610949294,0.9788723289186273,0.9500095545298786,0.844900619397076,0.8812922601460685,0.8877891932652925,0.8456688498481281
2022-08-30,0.9417396941380781,0.964091732129301,0.9341246616024615,0.8311942927336072,0.8637647718568793,0.8702486471452605,0.8363426822100752
2022-08-31,0.9346458344001943,0.957861977373225,0.9281133289464514,0.825731193524849,0.8600456756130351,0.866093829743633,0.8298049704660437
2022-09-01,0.9349434829626417,0.959982737660819,0.9304296232468751,0.831038578904785,0.8671479458087382,0.8724156946117574,0.8322912586925074
2022-09-02,0.9282016006632906,0.9523577467713176,0.9240624104298456,0.8265762928707021,0.8597853159532254,0.8658031292764505,0.8233553632122984
2022-09-06,0.9252978070000271,0.9509085277930095,0.92197122394114,0.8217441182988966,0.8590686659726462,0.8655674832549196,0.819983676081998
2022-09-07,0.9436000133172429,0.9695663361221193,0.939903992997342,0.8393699678221339,0.8725908696462533,0.8807173780328946,0.8350230101267921
2022-09-08,0.9541071459741525,0.978175984670366,0.9476379740727584,0.8457049630076574,0.8775189721493097,0.8837514178469272,0.8405431150080165
2022-09-09,0.9731288766685625,0.9956496770630006,0.9667982535386515,0.858375542732124,0.8933131233008145,0.8984497196542293,0.8533794270073255
2022-09-12,0.9778254771796288,1.000406141029434,0.9716479235720802,0.8599583068031518,0.8981131255854079,0.9037679882323199,0.8624118276385224
2022-09-13,0.9410668204396659,0.9641991903745023,0.938229140494145,0.8289998578044447,0.8733167299241482,0.8794981393226584,0.8251240608547963
2022-09-14,0.9416677090679949,0.9639627633142842,0.9398641624474084,0.835354231461154,0.8786120051275998,0.8833081723527474,0.8279187660208029
2022-09-15,0.9324066394063911,0.9546438403388802,0.930385884498528,0.8254405888412624,0.8693455967147834,0.8739204382575518,0.8185485973611478
2022-09-16,0.9269474132558921,0.9508056010095812,0.9244052927247608,0.8199087882244614,0.8620992731902546,0.8659446940121481,0.8126696715761701
2022-09-19,0.9350113534384649,0.9597247908534874,0.9331928398993782,0.8250604026796625,0.8697159309625546,0.8764936866374577,0.8182422293632394
2022-09-20,0.920165513801169,0.9441654117256585,0.9182613165559067,0.8173555697353929,0.8591903998614624,0.8653542756874645,0.8090189185952418
2022-09-21,0.9064597702022906,0.9303545882802778,0.9043771449363793,0.8027193797188231,0.845864167964042,0.8519396505103738,0.7951713514521928
2022-09-22,0.8922283192232617,0.9184245511115338,0.8917382993857204,0.7994205694290979,0.8413040082387321,0.8425484533837797,0.7884699804951003
2022-09-23,0.871671281896705,0.8981369035427824,0.8713352334855544,0.7823606481432619,0.8230221316684663,0.8235803203791217,0.7748825777161003
2022-09-26,0.8605684843469307,0.8881364792539006,0.8616436547880848,0.7763415751135917,0.8180429615274678,0.819070613357203,0.7668698841128857
2022-09-27,0.8595605384138533,0.8858013821597499,0.85958724864951,0.7772239564476626,0.8163954681910875,0.8146838277264031,0.7652438440316943
2022-09-28,0.879147226154285,0.905567901600325,0.8794432022409211,0.7951805512586155,0.8334065331757381,0.8296038781072956,0.7802978280091756
2022-09-29,0.8636914587929532,0.8904127451073017,0.8666996488049946,0.7823944428686826,0.8285330636414298,0.8247632702818268,0.7638129144176544
2022-09-30,0.8561969437337389,0.8813733722525293,0.8591368488408774,0.7742564731919229,0.8207854233443804,0.8165991388872441,0.7523047776094117
2022-10-03,0.8817254399498885,0.9059147337992197,0.8812541310184876,0.7896237696381695,0.83261704207328,0.828116748633669,0.7717773554453748
2022-10-04,0.9107191742164885,0.9336033822636376,0.9084144073364117,0.8130590545424086,0.8563047504404051,0.8489091637616311,0.795381163075572
2022-10-05,0.9079692624264568,0.9304695628182386,0.9052148021665846,0.809825864654323,0.8526975354000278,0.8451583317624329,0.793776124646135
2022-10-06,0.9019625083526536,0.9243676530533975,0.9003329504849334,0.8055999416793257,0.8517687646773309,0.843853110413139,0.7856438240750028
2022-10-07,0.875879852359438,0.9009942676429409,0.874392192837043,0.7812423415604427,0.8248306253473096,0.8180746004918783,0.7636429547090673
2022-10-10,0.8814021492200119,0.9047614912331285,0.8815901045443083,0.7905121407616983,0.8382058350218048,0.8294687094287712,0.7579213876416242
2022-10-11,0.8838318488725924,0.9082105575788266,0.8845485366164996,0.7936041647767812,0.8395614471533809,0.8326051840213179,0.752980364889869
2022-10-12,0.8773733284368388,0.9005605781533421,0.8779102304299606,0.7916313984446063,0.8359264521427433,0.8263366240053754,0.7505024773241069
2022-10-13,0.8925434659615225,0.9156198359474625,0.8916152984273449,0.8072872920848999,0.8491242191933868,0.8383354052148798,0.7699897563162981
2022-10-14,0.8669784617241155,0.8890355623861506,0.8667858845319034,0.7820105347901244,0.8305226343212294,0.8193855004456962,0.7517697477250858
2022-10-17,0.8888911069608486,0.9092612193818435,0.8866029863434326,0.801072938887096,0.8480573231190698,0.8352975761962104,0.771676649964036
2022-10-18,0.9029619659870138,0.9244764781312478,0.9001883905540216,0.8095514120246466,0.8548284374267716,0.8447623383556871,0.7804950386415026
2022-10-19,0.8965493218026175,0.919457859503626,0.8933946214159708,0.7990602135849664,0.8436534567192155,0.8384739185368968,0.7752874998066313
2022-10-20,0.8972720930278641,0.9186109628758167,0.8923637547135063,0.7937489392943392,0.8362372363845029,0.8326747214261876,0.7691232588990403
2022-10-21,0.9220538679515224,0.9420018307144041,0.9156928025962842,0.8234342822830184,0.8597759193805926,0.8510257623137939,0.7873705696375332
2022-10-24,0.9425182357138703,0.9612595156435247,0.9351301490922529,0.8436922004802877,0.8781803276151912,0.8678294093629222,0.7967260883645011
2022-10-25,0.9585239809995839,0.9762997788813649,0.9495249394661266,0.85676177329978,0.8891674352986644,0.8769859405260472,0.809686156438538
2022-10-26,0.9599161011056567,0.9774339218204667,0.9527310138507301,0.8616318576899842,0.8982499279257284,0.8834542924509258,0.803704425007046
2022-10-27,0.961961753938,0.9794149278958176,0.9543817469776993,0.8614920499121869,0.899862375043518,0.8859982617439397,0.7988158039375948
2022-10-28,0.9803110394847788,0.9995503759252785,0.971361360111712,0.8810410510685982,0.9116394731403121,0.8997912942080203,0.8184877437946013
2022-10-31,0.969818790592211,0.989639669158573,0.9624821945277279,0.8754809947400408,0.9073970526715281,0.8947785424809933,0.8123864053951915
2022-11-01,0.9735271620867623,0.9913831138428157,0.9643529394080552,0.8751787813877567,0.9064490137726602,0.8937065236199382,0.8090546214032242
2022-11-02,0.9532400382331376,0.9723670145529285,0.9460451169149245,0.8571871321502826,0.8942714489996688,0.8803958749608003,0.7888266500101375
2022-11-03,0.9496529215620356,0.9691263286569847,0.9418337028766932,0.8619688209510147,0.8885321348655526,0.8779394955364109,0.780476137154924
2022-11-04,0.9675721505816098,0.9847269858340479,0.9584502188873387,0.87227044134649,0.9017849620243529,0.8908036387404699,0.7911052267783971
2022-11-07,0.9784132650076294,0.9942290817103374,0.9690188267409064,0.8813949780267392,0.911777881663515,0.9012830479285335,0.798710898125905
2022-11-08,0.98442839097078,1.000261953497436,0.9757432587641638,0.8858649443715799,0.9190203606664896,0.9092382826538291,0.8031819961137725
2022-11-09,0.9655343162765517,0.9824660800470694,0.9595239695942812,0.8684078498171214,0.9089157611043187,0.90029426873043,0.7864935713943981
2022-11-10,1.0044178418114897,1.0173162680984555,0.995157903231973,0.8990399998861871,0.9341220350142494,0.9264985888421551,0.8300924369773727
2022-11-11,1.0032236808877677,1.0132632849604282,0.9919792268721019,0.894437874776342,0.9259322464764788,0.917140645758492,0.8377631109982372
2022-11-14,1.0027640369093884,1.01123521749,0.9919190081784597,0.8999609460155489,0.9263273480706128,0.9198412716761982,0.830277046618647
2022-11-15,1.007919395374966,1.0162044225198008,0.9954486511018895,0.907035242202026,0.9272028467525597,0.9195452624228585,0.83751134729489
2022-11-16,0.9990580455292669,1.0099875061610113,0.9888490216036325,0.9039718088248062,0.929135520123367,0.9210650617344398,0.830600164714418
2022-11-17,1.0034751280930934,1.0150906666400012,0.9933881579961887,0.9129871009760626,0.932970847320329,0.9260950840087094,0.8280341726583695
2022-11-18,1.0069174701589372,1.0196383076185078,0.9970313257971057,0.9123957073188914,0.9351663367775999,0.9271640918207747,0.831974441092262
2022-11-21,1.0065419236319166,1.019730186207871,0.9969493229260279,0.9097943216795984,0.9371132755505235,0.9294155779201176,0.8287433113580928
2022-11-22,1.0164909508069995,1.029276668701155,1.0053722195291321,0.9193853070983407,0.9424916346596985,0.9338921276518617,0.8399976355213536
2022-11-23,1.0207791473830568,1.03369528785019,1.0095599205507246,0.9196502814648351,0.9464920727232153,0.9361406366632711,0.8449659604203895
2022-11-25,1.022210839597404,1.0358372567862613,1.0117562286534445,0.9221211117685572,0.949297912699572,0.9395546877965152,0.8447267977080948
2022-11-28,1.008198468243732,1.0226719872631376,0.9993047611232101,0.9123108308124737,0.940224961151185,0.9314956219638656,0.8316806740854061
2022-11-29,1.0079411218052026,1.0225597139184117,1.000609027308378,0.9111125680344695,0.9424578454784325,0.9347627219423438,0.8303567504482315
2022-11-30,1.029679480316467,1.0435584791061008,1.020064573747356,0.9283193827467902,0.9585534067861607,0.9501139645839464,0.856054525205414
2022-12-01,1.0323213600144328,1.0437592352743206,1.0212585491784365,0.9257464237853924,0.9611528421794214,0.948021931051816,0.855311783862884
2022-12-02,1.038325001193316,1.049133932229648,1.0257955217570078,0.9286083075871868,0.9651931352178866,0.949024520360817,0.8542899766697261
2022-12-05,1.021616966186412,1.0331013278849048,1.0096289956843083,0.913021597906192,0.952087395898624,0.9370894846149365,0.8390031304754764
2022-12-06,1.0120825500154167,1.0243119056800492,1.0010149257299068,0.9057252180577391,0.9444547166707742,0.9293088213772278,0.8269221608097499
2022-12-07,1.0134738116767807,1.025112086327326,1.0031785327164522,0.9120090040032186,0.9481702653726551,0.9312793826854542,0.8253821250536694
2022-12-08,1.0216021238800574,1.0309358075853376,1.00849386269255,0.9163464633326823,0.9466656193099809,0.9300295347704784,0.8315904694299443
2022-12-09,1.0087755489471923,1.01862576385784,0.9961567504259065,0.901826653451413,0.9339812498720663,0.9211837841260581,0.8254786302046573
2022-12-12,1.0153522034611915,1.0271513710254843,1.0015891695915216,0.9015073180243487,0.9368593296077447,0.92454433297909,0.8372658840870687
2022-12-13,1.024245274532109,1.0294451803342273,1.007394657922737,0.9166484700531747,0.9374161362946895,0.9242596665023376,0.8433692714281131
2022-12-14,1.0224678808748795,1.0265474241811698,1.0058490478838777,0.9196371768637692,0.9384865453275371,0.9229483680076644,0.838264589463297
2022-12-15,0.9982140238209691,1.0034718914709388,0.9843060397968021,0.8990582958506093,0.9259824899489625,0.9088971051999893,0.8173736317808057
2022-12-16,0.9896304282855758,0.9966491254866781,0.9777445883544916,0.8915172357989207,0.9227909461155905,0.9056880061083553,0.8082699279807258
2022-12-19,0.9800285285484922,0.9885233518727464,0.969143705811366,0.8869226872396594,0.916375267503789,0.9001884613026461,0.8009894236706234
2022-12-20,0.9862768002954603,0.9931292733283212,0.9754344671230656,0.8971836619906889,0.9224387984449337,0.9049893367433312,0.8018203207269807
2022-12-21,0.9987697225877583,1.0043879534339006,0.9865530106432914,0.9106039200608088,0.9323112887490017,0.9135788793193255,0.8137417802864563
2022-12-22,0.9887894755272616,0.9958970786317602,0.9791354471599386,0.9053659928680768,0.9293510288209166,0.9094932373215632,0.8019818285513254
2022-12-23,0.9908732538240411,0.9998204228860855,0.9822973506708246,0.9061992230338726,0.9325971037964729,0.9145384291354405,0.8066879401446777
2022-12-27,0.9855422282740051,0.9975750666241193,0.9793637334495411,0.896723797814661,0.9318782992982625,0.9157849360908893,0.8034211588260669
2022-12-28,0.9716013896039046,0.9837988033214279,0.9659003329126009,0.8844374544155145,0.919952723264246,0.9046375192717793,0.7937635236550823
2022-12-29,0.9857334456118886,0.9964150225881007,0.9775025879854828,0.8887839491756278,0.9257686182006141,0.9101329135972072,0.8076236917891839
2022-12-30,0.9841871268262526,0.9943772358173627,0.9756837975334799,0.8878151486577814,0.9238363755337153,0.9079316175942745,0.8055717279657072
2023-01-03,0.9821001513446541,0.992953792338183,0.9765366356168371,0.8819889383034282,0.9296760072730924,0.9133833146698362,0.8023489988922397
2023-01-04,0.9917983312641362,1.0019558040109675,0.9858049716282242,0.8883331968596248,0.9374849156685429,0.9196152417318361,0.8083978843858045
2023-01-05,0.9881384984205276,0.9986673738104211,0.9828892164763077,0.8811533717026114,0.9341400945549481,0.9161272140685313,0.7989836634810062
2023-01-06,1.0235779751629002,1.033148614373645,1.0166841658769796,0.9084759847243368,0.9651304981777549,0.9405935275880903,0.8172330743846746
2023-01-09,1.0250687907277949,1.0314251047285115,1.0174154875266044,0.9090568953214164,0.9653757529683441,0.9363052663947857,0.8166057396797115
2023-01-10,1.0316848298332906,1.0374374915969808,1.0224686934081484,0.9181201038012955,0.9689109999092146,0.939783583871774,0.8223042049302248
2023-01-11,1.0377068043375295,1.0433432693644904,1.0273433174373192,0.9235307574861433,0.9714205272353913,0.9412767921765927,0.8328703408219759
2023-01-12,1.0466949296807706,1.0505605144730106,1.0354326816708048,0.9340860305580969,0.975692308512012,0.9445652131071137,0.8357153475051112
2023-01-13,1.053345707872312,1.05659074049893,1.0412063393405862,0.9413649508121147,0.9793229058318644,0.948939682631477,0.839055583381321
2023-01-17,1.0506063505074117,1.0532939600478197,1.0372922853549509,0.9403758211520318,0.9739967964105367,0.9435836190200665,0.8373518884121797
2023-01-18,1.0388767930759515,1.0401576475191041,1.025467660615389,0.930265455039991,0.9623432280132116,0.9311516128104401,0.8243205171692599
2023-01-19,1.0284467114422569,1.0310713942789491,1.0167925576181822,0.9194735443306626,0.9580614473488873,0.9256153227543722,0.8180240683026986
2023-01-20,1.0415223140452003,1.0434318308256387,1.027482781957833,0.9289541385600275,0.9635780657802389,0.9333165407763357,0.8334997756921144
2023-01-23,1.0589419970167777,1.0576980624233179,1.0418965566568534,0.9420819766609444,0.9698752003069546,0.9397122743440774,0.84340287407092
2023-01-24,1.0566741623245237,1.0561200518760114,1.0400258389262285,0.9470271721542094,0.9694054784301503,0.9406723538815024,0.8428027902896965
